Date,GOOGL,FCT,NDIA,MSFT,SPHY,XCCC,SPY,SRLN
2023-05-18 00:00:00-04:00,122.68919372558594,8.41640567779541,,316.0476379394531,20.57640266418457,32.31099319458008,411.9168395996094,37.059608459472656
2023-05-19 00:00:00-04:00,122.61927032470703,8.381482124328613,,315.8690490722656,20.585529327392578,32.28468322753906,411.3174743652344,37.07765197753906
2023-05-22 00:00:00-04:00,124.90664672851562,8.372750282287598,,318.6870422363281,20.695026397705078,32.47324752807617,411.4845275878906,37.113704681396484
2023-05-23 00:00:00-04:00,122.41949462890625,8.337828636169434,,312.8130187988281,20.57640266418457,32.28292465209961,406.86651611328125,37.03257369995117
2023-05-24 00:00:00-04:00,120.76140594482422,8.30290699005127,,311.4139404296875,20.457782745361328,32.12681579589844,403.9187927246094,36.942420959472656
2023-05-25 00:00:00-04:00,123.33844757080078,8.267984390258789,,323.3902282714844,20.430408477783203,32.10488510131836,407.416748046875,36.942420959472656
2023-05-26 00:00:00-04:00,124.46714782714844,8.346559524536133,,330.3061218261719,20.558155059814453,32.26714324951172,412.6930236816406,37.04158020019531
2023-05-30 00:00:00-04:00,123.52822875976562,8.346559524536133,,328.6391906738281,20.64027976989746,32.33729934692383,412.8502502441406,37.059608459472656
2023-05-31 00:00:00-04:00,122.7291488647461,8.346559524536133,,325.841064453125,20.558155059814453,32.30747604370117,410.5609436035156,37.050601959228516
2023-06-01 00:00:00-04:00,123.57817077636719,8.396833419799805,,329.99853515625,20.679365158081055,32.433475494384766,414.4616394042969,37.07783508300781
2023-06-02 00:00:00-04:00,124.5270767211914,8.423294067382812,,332.796630859375,20.780376434326172,32.515106201171875,420.4552917480469,37.250328063964844
2023-06-05 00:00:00-04:00,125.86554718017578,8.388014793395996,,333.3324890136719,20.78955841064453,32.56123352050781,419.6495361328125,37.322967529296875
2023-06-06 00:00:00-04:00,127.16405487060547,8.43211555480957,,331.0899963378906,20.798744201660156,32.60648727416992,420.5633239746094,37.37744140625
2023-06-07 00:00:00-04:00,122.35956573486328,8.502676963806152,,320.8699951171875,20.716096878051758,32.57987976074219,419.109130859375,37.42283630371094
2023-06-08 00:00:00-04:00,121.99998474121094,8.449755668640137,,322.7353820800781,20.844648361206055,32.881534576416016,421.6441955566406,37.495460510253906
2023-06-09 00:00:00-04:00,122.08988189697266,8.458577156066895,,324.25347900390625,20.844648361206055,32.8726692199707,422.4006652832031,37.477298736572266
2023-06-12 00:00:00-04:00,123.49826049804688,8.476215362548828,,329.2742004394531,20.844648361206055,32.93476867675781,426.232666015625,37.57716751098633
2023-06-13 00:00:00-04:00,123.68804931640625,8.48503589630127,,331.6953125,20.88138198852539,33.07673645019531,429.0428161621094,37.649810791015625
2023-06-14 00:00:00-04:00,123.52822875976562,8.476215362548828,,334.7215576171875,20.890567779541016,33.15658950805664,429.5536804199219,37.622562408447266
2023-06-15 00:00:00-04:00,124.94659423828125,8.54677963256836,,345.3980407714844,20.964031219482422,33.3784065246582,434.879150390625,37.640716552734375
2023-06-16 00:00:00-04:00,123.38838958740234,8.555597305297852,,339.6728210449219,20.908931732177734,33.33403396606445,433.39788818359375,37.67704391479492
2023-06-20 00:00:00-04:00,122.95887756347656,8.54677963256836,,335.42608642578125,20.899749755859375,33.34291076660156,431.1493225097656,37.649810791015625
2023-06-21 00:00:00-04:00,120.41180419921875,8.564417839050293,,330.9709167480469,20.817106246948242,33.20982360839844,428.9402160644531,37.658878326416016
2023-06-22 00:00:00-04:00,123.00882720947266,8.582059860229492,,337.07318115234375,20.780376434326172,33.18321228027344,430.48858642578125,37.71335220336914
2023-06-23 00:00:00-04:00,122.19974517822266,8.617340087890625,,332.41961669921875,20.716096878051758,33.00131607055664,427.2341003417969,37.69519805908203
2023-06-26 00:00:00-04:00,118.20433044433594,8.634980201721191,,326.0494384765625,20.76201057434082,33.08382797241211,425.488525390625,37.70427322387695
2023-06-27 00:00:00-04:00,118.19435119628906,8.67026138305664,,331.97308349609375,20.78955841064453,33.10777282714844,430.15325927734375,37.785980224609375
2023-06-28 00:00:00-04:00,120.04222869873047,8.723180770874023,,333.2431640625,20.91811752319336,33.27813720703125,430.3702392578125,37.89493179321289
2023-06-29 00:00:00-04:00,118.96346282958984,8.705541610717773,,332.4493713378906,20.872201919555664,33.24797058105469,432.0665283203125,37.94940185546875
2023-06-30 00:00:00-04:00,119.56277465820312,8.732001304626465,,337.8967590332031,20.97321319580078,33.458248138427734,437.16522216796875,38.0129508972168
2023-07-03 00:00:00-04:00,119.7625503540039,8.836219787597656,,335.3665466308594,20.941801071166992,33.44392013549805,437.6681823730469,38.05867004394531
2023-07-05 00:00:00-04:00,121.61042785644531,8.738239288330078,,335.5252990722656,20.904850006103516,33.34990310668945,437.01727294921875,38.04037857055664
2023-07-06 00:00:00-04:00,119.9723129272461,8.684793472290039,,338.62103271484375,20.784759521484375,33.117095947265625,433.5951232910156,37.967247009277344
2023-07-07 00:00:00-04:00,119.34303283691406,8.756052017211914,,334.60247802734375,20.79400062561035,33.15739440917969,432.5004577636719,38.01295471191406
2023-07-10 00:00:00-04:00,116.31649780273438,8.729330062866211,,329.25433349609375,20.88637924194336,33.24245834350586,433.5951232910156,38.05867004394531
2023-07-11 00:00:00-04:00,117.0057144165039,8.711515426635742,,329.8893737792969,20.969514846801758,33.421539306640625,436.35650634765625,38.11351776123047
2023-07-12 00:00:00-04:00,118.79366302490234,8.747145652770996,,334.5827331542969,21.126556396484375,33.739418029785156,439.86737060546875,38.25065231323242
2023-07-13 00:00:00-04:00,124.39723205566406,8.782774925231934,,340.0002746582031,21.23740577697754,33.99192428588867,443.3585510253906,38.278076171875
2023-07-14 00:00:00-04:00,125.2762222290039,8.809496879577637,,342.56024169921875,21.080366134643555,33.72598648071289,443.0824279785156,38.259788513183594
2023-07-17 00:00:00-04:00,124.5071029663086,8.845126152038574,,343.0464782714844,21.15427017211914,33.78597640991211,444.62091064453125,38.24150848388672
2023-07-18 00:00:00-04:00,123.61812591552734,8.845126152038574,,356.69964599609375,21.209693908691406,33.864768981933594,447.9246826171875,38.21407699584961
2023-07-19 00:00:00-04:00,121.89010620117188,8.827312469482422,,352.3238830566406,21.209693908691406,33.86835861206055,448.9207763671875,38.21407699584961
2023-07-20 00:00:00-04:00,119.06334686279297,8.862942695617676,,344.1776123046875,21.145030975341797,33.784183502197266,445.9424133300781,38.168365478515625
2023-07-21 00:00:00-04:00,119.88240814208984,8.845126152038574,,341.1016540527344,21.172746658325195,33.8692512512207,445.9424133300781,38.21407699584961
2023-07-24 00:00:00-04:00,121.39067840576172,8.89857006072998,,342.4312744140625,21.172746658325195,33.859397888183594,447.9345397949219,38.24150848388672
2023-07-25 00:00:00-04:00,122.06990051269531,8.862942695617676,,348.2557067871094,21.145030975341797,33.87372589111328,449.1575012207031,38.26893997192383
2023-07-26 00:00:00-04:00,129.12181091308594,8.89857006072998,,335.1482238769531,21.22817039489746,34.03042221069336,449.22650146484375,38.28721618652344
2023-07-27 00:00:00-04:00,129.25164794921875,8.916388511657715,,328.1529541015625,21.080366134643555,33.766273498535156,446.2481384277344,38.24150848388672
2023-07-28 00:00:00-04:00,132.42800903320312,8.96092700958252,,335.74359130859375,21.172746658325195,33.927452087402344,450.6170349121094,38.26893997192383
2023-07-31 00:00:00-04:00,132.56785583496094,8.987648010253906,,333.3126220703125,21.26512336730957,34.11548614501953,451.4750671386719,38.34206771850586
2023-08-01 00:00:00-04:00,131.39920043945312,8.93997859954834,,333.7293395996094,21.15359115600586,33.93048858642578,450.18310546875,38.28683090209961
2023-08-02 00:00:00-04:00,128.2328338623047,8.895008087158203,,324.9579772949219,21.07923698425293,33.804161071777344,443.92071533203125,38.22239685058594
2023-08-03 00:00:00-04:00,128.30274963378906,8.948972702026367,,324.1244812011719,21.0048828125,33.63269805908203,442.6484680175781,38.22239685058594
2023-08-04 00:00:00-04:00,127.963134765625,8.98494815826416,,325.23577880859375,21.116411209106445,33.8023567199707,440.6465148925781,38.25922393798828
2023-08-07 00:00:00-04:00,131.37921142578125,8.98494815826416,,327.5477294921875,21.172178268432617,33.89440155029297,444.49273681640625,38.29603576660156
2023-08-08 00:00:00-04:00,131.24935913085938,9.011931419372559,,323.5191955566406,21.209354400634766,34.00178527832031,442.55975341796875,38.29603576660156
2023-08-09 00:00:00-04:00,129.51136779785156,8.93997859954834,,319.7288818359375,21.190765380859375,34.061336517333984,439.60113525390625,38.332862854003906
2023-08-10 00:00:00-04:00,129.5413360595703,8.97595500946045,,320.4234313964844,21.190765380859375,34.07577896118164,439.7589416503906,38.38809585571289
2023-08-11 00:00:00-04:00,129.41146850585938,9.002938270568848,,318.5183410644531,21.116411209106445,34.01892852783203,439.50250244140625,38.351280212402344
2023-08-14 00:00:00-04:00,131.179443359375,9.02092456817627,,321.52484130859375,21.144296646118164,34.129024505615234,441.9285583496094,38.369686126708984
2023-08-15 00:00:00-04:00,129.6312255859375,9.002938270568848,,319.3617248535156,21.088531494140625,33.980125427246094,436.78057861328125,38.369686126708984
